330
2283
-2,13932
-2,13932
-2,13932
-3,13932
-4,13932
-5,13932
-6,13932
-7,13932
-8,13932
-9,13932
-12,1393
-13,1393
-15,1393
-16,1393
-17,1393
-17,1393
-18,1393
-19,1393
-20,1393
-21,1393
-21,1393
-20,1393
-20,1393
-20,1393
-25,1393
-26,1393
-26,1393
-22,1393
-23,1393
-24,1393
-23,1393
-22,1393
-21,1393
-20,1393
-18,1393
-16,1393
-15,1393
-12,1393
-11,1393
-8,13932
-7,13932
-6,13932
-5,13932
-4,13932
-4,13932
-3,13932
-2,13932
-2,13932
-3,13932
-3,13932
-2,13932
-4,13932
-5,13932
-6,13932
-8,13932
-10,1393
-11,1393
-12,1393
-13,1393
-14,1393
-15,1393
-16,1393
-16,1393
-17,1393
-16,1393
-15,1393
-18,1393
-19,1393
-19,1393
-19,1393
-19,1393
-18,1393
-18,1393
-17,1393
-17,1393
-17,1393
-17,1393
-17,1393
-17,1393
-17,1393
-17,1393
-17,1393
-17,1393
-16,1393
-15,1393
-14,1393
-13,1393
-12,1393
-11,1393
-10,1393
-9,13932
-8,13932
-7,13932
-6,13932
-5,13932
-5,13932
-5,13932
-5,13932
-5,13932
-5,13932
-5,13932
-5,13932
-5,13932
-5,13932
-6,13932
-6,13932
-6,13932
-6,13932
-5,13932
-5,13932
-5,13932
-5,13932
-5,13932
-5,13932
-5,13932
-5,13932
-5,13932
-5,13932
-6,13932
-6,13932
-6,13932
-6,13932
-6,13932
-5,13932
-5,13932
-5,13932
-4,13932
-3,13932
-3,13932
-3,13932
-2,13932
-2,13932
-2,13932
-2,13932
-2,13932
-2,13932
-2,13932
-2,13932
-3,13932
-3,13932
-3,13932
-3,13932
-4,13932
-4,13932
-3,13932
-2,13932
-5,13932
-5,13932
-6,13932
-6,13932
-7,13932
-7,13932
-8,13932
-9,13932
-10,1393
-11,1393
-12,1393
-13,1393
-14,1393
-14,1393
-14,1393
-14,1393
-13,1393
-12,1393
-12,1393
-11,1393
-11,1393
-11,1393
-10,1393
-10,1393
-9,13932
-8,13932
-8,13932
-8,13932
-7,13932
-6,13932
-6,13932
-6,13932
-5,13932
-5,13932
-5,13932
-5,13932
-5,13932
-5,13932
-5,13932
-5,13932
-6,13932
-6,13932
-6,13932
-6,13932
-6,13932
-5,13932
-5,13932
-5,13932
-4,13932
-4,13932
-3,13932
-3,13932
-3,13932
-3,13932
-4,13932
-5,13932
-6,13932
-7,13932
-8,13932
-8,13932
-9,13932
-10,1393
-10,1393
-10,1393
-9,13932
-9,13932
-9,13932
-9,13932
-9,13932
-9,13932
-9,13932
-9,13932
-9,13932
-9,13932
-9,13932
-9,13932
-9,13932
-9,13932
-8,13932
-7,13932
-6,13932
-6,13932
-5,13932
-4,13932
-4,13932
-3,13932
-2,13932
-1,13932
-0,139324
0,860676
1,86068
1,86068
1,86068
1,86068
1,86068
0,860676
0,860676
0,860676
3,86068
2,86068
1,86068
2,86068
2,86068
3,86068
3,86068
3,86068
3,86068
4,86068
4,86068
3,86068
2,86068
1,86068
-0,139324
-1,13932
-2,13932
-2,13932
-2,13932
-2,13932
-2,13932
-2,13932
-1,13932
-0,139324
0,860676
1,86068
1,86068
1,86068
1,86068
1,86068
0,860676
-0,139324
-1,13932
-2,13932
-3,13932
-4,13932
-5,13932
-5,13932
-6,13932
-7,13932
-8,13932
-10,1393
-11,1393
-12,1393
-12,1393
-12,1393
-12,1393
-13,1393
-13,1393
-13,1393
-12,1393
-12,1393
-11,1393
-11,1393
-9,13932
-8,13932
-6,13932
-5,13932
-4,13932
-2,13932
-1,13932
0,860676
1,86068
2,86068
3,86068
4,86068
5,86068
6,86068
6,86068
6,86068
5,86068
5,86068
4,86068
3,86068
1,86068
0,860676
-0,139324
-3,13932
-6,13932
-8,13932
-11,1393
-11,1393
-11,1393
-10,1393
-11,1393
-11,1393
-27,1393
-29,1393
-32,1393
-35,1393
-36,1393
-38,1393
-39,1393
-40,1393
-41,1393
-41,1393
-42,1393
-42,1393
-42,1393
-42,1393
-41,1393
-41,1393
-39,1393
-37,1393
-34,1393
-32,1393
-29,1393
-26,1393
-22,1393
-20,1393
-16,1393
-13,1393
-8,13932
-6,13932
-5,13932
-4,13932
-3,13932
-2,13932
-1,13932
0,860676
2,86068
13,8607
12,8607
12,8607
15,8607
18,8607
21,8607
24,8607
25,8607
26,8607
26,8607
26,8607
26,8607
25,8607
22,8607
19,8607
18,8607
16,8607
15,8607
15,8607
16,8607
16,8607
17,8607
18,8607
19,8607
21,8607
22,8607
23,8607
24,8607
27,8607
28,8607
29,8607
31,8607
33,8607
34,8607
35,8607
36,8607
37,8607
38,8607
38,8607
37,8607
37,8607
36,8607
33,8607
32,8607
31,8607
28,8607
25,8607
22,8607
19,8607
13,8607
9,86068
5,86068
1,86068
-4,13932
-8,13932
-12,1393
-16,1393
-17,1393
-21,1393
-25,1393
-31,1393
-33,1393
-34,1393
-36,1393
-36,1393
-36,1393
-45,1393
-47,1393
-48,1393
-49,1393
-50,1393
-51,1393
-52,1393
-54,1393
-55,1393
-56,1393
-56,1393
-56,1393
-55,1393
-59,1393
-53,1393
-54,1393
-54,1393
-49,1393
-43,1393
-40,1393
-37,1393
-30,1393
-21,1393
-15,1393
-10,1393
-8,13932
-5,13932
0,860676
-0,139324
-2,13932
-3,13932
-4,13932
-5,13932
-6,13932
-7,13932
-7,13932
-6,13932
-5,13932
-3,13932
-1,13932
0,860676
3,86068
5,86068
8,86068
10,8607
11,8607
12,8607
13,8607
14,8607
15,8607
15,8607
15,8607
15,8607
15,8607
15,8607
15,8607
15,8607
16,8607
17,8607
15,8607
9,86068
7,86068
4,86068
3,86068
1,86068
0,860676
-2,13932
-2,13932
-2,13932
-7,13932
-7,13932
-7,13932
-15,1393
-19,1393
-20,1393
-23,1393
-24,1393
-25,1393
-26,1393
-27,1393
-27,1393
-28,1393
-28,1393
-28,1393
-28,1393
-28,1393
-28,1393
-28,1393
-28,1393
-28,1393
-28,1393
-28,1393
-28,1393
-29,1393
-29,1393
-30,1393
-31,1393
-27,1393
-27,1393
-27,1393
-26,1393
-23,1393
-18,1393
-14,1393
-11,1393
-8,13932
-3,13932
-6,13932
-6,13932
-6,13932
-7,13932
-9,13932
-12,1393
-13,1393
-13,1393
-13,1393
-11,1393
-10,1393
-5,13932
1,86068
6,86068
8,86068
9,86068
10,8607
11,8607
10,8607
8,86068
6,86068
3,86068
0,860676
-5,13932
-12,1393
-18,1393
-25,1393
-27,1393
-27,1393
-27,1393
-28,1393
-48,1393
-53,1393
-57,1393
-61,1393
-65,1393
-67,1393
-70,1393
-73,1393
-75,1393
-77,1393
-78,1393
-79,1393
-80,1393
-81,1393
-82,1393
-82,1393
-83,1393
-83,1393
-84,1393
-84,1393
-84,1393
-84,1393
-84,1393
-83,1393
-83,1393
-82,1393
-81,1393
-81,1393
-79,1393
-78,1393
-77,1393
-77,1393
-76,1393
-76,1393
-75,1393
-75,1393
-75,1393
-75,1393
-74,1393
-73,1393
-72,1393
-71,1393
-70,1393
-69,1393
-68,1393
-67,1393
-65,1393
-63,1393
-61,1393
-58,1393
-52,1393
-44,1393
-20,1393
-20,1393
-16,1393
-7,13932
-0,139324
1,86068
3,86068
2,86068
1,86068
-0,139324
-1,13932
-2,13932
-1,13932
0,860676
4,86068
9,86068
12,8607
21,8607
23,8607
27,8607
31,8607
35,8607
37,8607
39,8607
40,8607
40,8607
40,8607
39,8607
38,8607
36,8607
32,8607
30,8607
25,8607
22,8607
17,8607
13,8607
8,86068
3,86068
-1,13932
-6,13932
-11,1393
-13,1393
-16,1393
-20,1393
-25,1393
-29,1393
-31,1393
-34,1393
-36,1393
-39,1393
-41,1393
-42,1393
-44,1393
-46,1393
-47,1393
-48,1393
-49,1393
-50,1393
-52,1393
-53,1393
-54,1393
-54,1393
-55,1393
-56,1393
-56,1393
-57,1393
-59,1393
-60,1393
-61,1393
-61,1393
-62,1393
-63,1393
-63,1393
-63,1393
-63,1393
-62,1393
-62,1393
-62,1393
-62,1393
-62,1393
-62,1393
-63,1393
-63,1393
-62,1393
-62,1393
-62,1393
-60,1393
-59,1393
-58,1393
-57,1393
-54,1393
-46,1393
-44,1393
-38,1393
-14,1393
-13,1393
-13,1393
-5,13932
-2,13932
24,8607
23,8607
22,8607
22,8607
27,8607
31,8607
34,8607
35,8607
38,8607
39,8607
40,8607
41,8607
42,8607
42,8607
43,8607
45,8607
48,8607
52,8607
55,8607
59,8607
62,8607
64,8607
65,8607
66,8607
67,8607
67,8607
66,8607
65,8607
63,8607
61,8607
58,8607
56,8607
52,8607
50,8607
45,8607
42,8607
38,8607
34,8607
30,8607
27,8607
23,8607
19,8607
17,8607
15,8607
12,8607
9,86068
6,86068
3,86068
0,860676
-0,139324
-3,13932
-5,13932
-7,13932
-9,13932
-11,1393
-13,1393
-14,1393
-15,1393
-17,1393
-19,1393
-20,1393
-21,1393
-21,1393
-22,1393
-22,1393
-22,1393
-22,1393
-23,1393
-23,1393
-24,1393
-24,1393
-25,1393
-26,1393
-27,1393
-28,1393
-28,1393
-29,1393
-29,1393
-30,1393
-31,1393
-31,1393
-31,1393
-32,1393
-32,1393
-32,1393
-32,1393
-32,1393
-31,1393
-29,1393
-26,1393
-22,1393
-19,1393
-13,1393
-4,13932
0,860676
4,86068
6,86068
10,8607
29,8607
30,8607
30,8607
44,8607
44,8607
44,8607
49,8607
57,8607
62,8607
67,8607
72,8607
76,8607
78,8607
81,8607
83,8607
87,8607
85,8607
85,8607
85,8607
85,8607
85,8607
85,8607
85,8607
84,8607
84,8607
83,8607
82,8607
81,8607
79,8607
77,8607
75,8607
74,8607
71,8607
69,8607
65,8607
64,8607
62,8607
59,8607
58,8607
57,8607
56,8607
55,8607
54,8607
53,8607
52,8607
50,8607
50,8607
49,8607
48,8607
48,8607
47,8607
47,8607
47,8607
47,8607
48,8607
49,8607
49,8607
50,8607
51,8607
51,8607
51,8607
51,8607
51,8607
51,8607
51,8607
51,8607
51,8607
51,8607
51,8607
51,8607
52,8607
53,8607
53,8607
53,8607
54,8607
55,8607
55,8607
55,8607
54,8607
54,8607
53,8607
52,8607
50,8607
49,8607
49,8607
48,8607
49,8607
51,8607
53,8607
54,8607
57,8607
58,8607
59,8607
59,8607
58,8607
57,8607
56,8607
55,8607
50,8607
46,8607
43,8607
40,8607
39,8607
38,8607
38,8607
39,8607
40,8607
42,8607
44,8607
46,8607
47,8607
50,8607
52,8607
55,8607
58,8607
61,8607
64,8607
70,8607
72,8607
74,8607
76,8607
78,8607
79,8607
80,8607
80,8607
79,8607
79,8607
78,8607
75,8607
72,8607
70,8607
66,8607
62,8607
56,8607
55,8607
48,8607
43,8607
37,8607
33,8607
28,8607
23,8607
17,8607
12,8607
8,86068
3,86068
-2,13932
-4,13932
-9,13932
-14,1393
-20,1393
-23,1393
-25,1393
-28,1393
-31,1393
-34,1393
-37,1393
-38,1393
-40,1393
-41,1393
-42,1393
-44,1393
-45,1393
-46,1393
-47,1393
-47,1393
-48,1393
-49,1393
-50,1393
-51,1393
-52,1393
-52,1393
-51,1393
-50,1393
-46,1393
-43,1393
-36,1393
-30,1393
-10,1393
-10,1393
-10,1393
-6,13932
-3,13932
-0,139324
0,860676
1,86068
2,86068
2,86068
1,86068
0,860676
-0,139324
-1,13932
2,86068
1,86068
1,86068
2,86068
4,86068
11,8607
10,8607
9,86068
9,86068
10,8607
9,86068
8,86068
8,86068
8,86068
9,86068
12,8607
16,8607
20,8607
25,8607
31,8607
35,8607
40,8607
45,8607
49,8607
53,8607
54,8607
58,8607
57,8607
57,8607
56,8607
55,8607
53,8607
50,8607
46,8607
41,8607
38,8607
34,8607
30,8607
25,8607
21,8607
15,8607
10,8607
3,86068
0,860676
-3,13932
-5,13932
-11,1393
-15,1393
-17,1393
-21,1393
-25,1393
-28,1393
-29,1393
-32,1393
-35,1393
-36,1393
-37,1393
-38,1393
-39,1393
-40,1393
-40,1393
-41,1393
-42,1393
-42,1393
-43,1393
-43,1393
-43,1393
-43,1393
-43,1393
-43,1393
-44,1393
-44,1393
-44,1393
-44,1393
-45,1393
-46,1393
-47,1393
-48,1393
-49,1393
-50,1393
-51,1393
-52,1393
-51,1393
-49,1393
-45,1393
-37,1393
-25,1393
-1,13932
-1,13932
-0,139324
22,8607
21,8607
21,8607
24,8607
28,8607
33,8607
34,8607
35,8607
36,8607
37,8607
36,8607
35,8607
34,8607
32,8607
31,8607
30,8607
29,8607
28,8607
29,8607
30,8607
32,8607
35,8607
40,8607
42,8607
44,8607
46,8607
48,8607
49,8607
50,8607
51,8607
51,8607
50,8607
51,8607
52,8607
45,8607
41,8607
38,8607
34,8607
31,8607
29,8607
24,8607
20,8607
19,8607
19,8607
20,8607
5,86068
2,86068
-0,139324
-4,13932
-9,13932
-13,1393
-17,1393
-20,1393
-24,1393
-25,1393
-28,1393
-31,1393
-33,1393
-34,1393
-35,1393
-36,1393
-37,1393
-38,1393
-38,1393
-37,1393
-36,1393
-41,1393
-42,1393
-42,1393
-43,1393
-43,1393
-43,1393
-43,1393
-43,1393
-43,1393
-43,1393
-43,1393
-42,1393
-42,1393
-42,1393
-41,1393
-41,1393
-41,1393
-41,1393
-40,1393
-40,1393
-39,1393
-39,1393
-38,1393
-36,1393
-34,1393
-33,1393
-31,1393
-27,1393
-25,1393
-19,1393
-13,1393
-9,13932
-2,13932
2,86068
6,86068
12,8607
20,8607
25,8607
46,8607
45,8607
44,8607
50,8607
52,8607
57,8607
59,8607
61,8607
63,8607
64,8607
67,8607
68,8607
70,8607
71,8607
74,8607
75,8607
77,8607
78,8607
79,8607
80,8607
80,8607
79,8607
78,8607
77,8607
76,8607
74,8607
71,8607
69,8607
66,8607
61,8607
57,8607
52,8607
47,8607
44,8607
44,8607
44,8607
38,8607
37,8607
12,8607
7,86068
4,86068
1,86068
-4,13932
-11,1393
-16,1393
-19,1393
-24,1393
-28,1393
-29,1393
-32,1393
-36,1393
-39,1393
-41,1393
-43,1393
-44,1393
-45,1393
-46,1393
-47,1393
-48,1393
-49,1393
-49,1393
-49,1393
-49,1393
-49,1393
-48,1393
-48,1393
-47,1393
-46,1393
-44,1393
-43,1393
-42,1393
-40,1393
-38,1393
-37,1393
-35,1393
-34,1393
-33,1393
-32,1393
-31,1393
-30,1393
-30,1393
-29,1393
-28,1393
-27,1393
-26,1393
-25,1393
-23,1393
-21,1393
-20,1393
-17,1393
-14,1393
-12,1393
-8,13932
-5,13932
-3,13932
2,86068
3,86068
8,86068
13,8607
15,8607
17,8607
18,8607
22,8607
25,8607
28,8607
32,8607
35,8607
38,8607
42,8607
43,8607
46,8607
47,8607
53,8607
52,8607
52,8607
54,8607
55,8607
57,8607
59,8607
60,8607
62,8607
63,8607
64,8607
65,8607
65,8607
65,8607
64,8607
64,8607
63,8607
60,8607
58,8607
54,8607
54,8607
54,8607
54,8607
33,8607
27,8607
22,8607
17,8607
8,86068
-0,139324
-5,13932
-8,13932
-14,1393
-20,1393
-24,1393
-27,1393
