330
2283
-13,6797
-10,6797
-9,67972
-8,67972
-8,67972
-8,67972
-8,67972
-7,67972
-7,67972
-7,67972
-7,67972
-7,67972
-6,67972
-6,67972
-6,67972
-7,67972
-7,67972
-7,67972
-7,67972
-7,67972
-7,67972
-7,67972
-7,67972
-7,67972
-7,67972
-6,67972
-6,67972
-6,67972
-6,67972
-6,67972
-6,67972
-6,67972
-6,67972
-6,67972
-6,67972
-6,67972
-5,67972
-5,67972
-5,67972
-6,67972
-6,67972
-6,67972
-6,67972
-6,67972
-6,67972
-6,67972
-6,67972
-7,67972
-7,67972
-7,67972
-7,67972
-7,67972
-7,67972
-8,67972
-8,67972
-8,67972
-9,67972
-10,6797
-10,6797
-10,6797
-11,6797
-11,6797
-12,6797
-12,6797
-12,6797
-12,6797
-13,6797
-13,6797
-13,6797
-12,6797
-11,6797
-10,6797
-9,67972
-8,67972
-7,67972
-7,67972
-6,67972
-5,67972
-5,67972
-5,67972
-4,67972
-4,67972
-3,67972
-3,67972
-3,67972
-3,67972
-3,67972
-3,67972
-3,67972
-4,67972
-4,67972
-5,67972
-5,67972
-6,67972
-6,67972
-6,67972
-7,67972
-7,67972
-7,67972
-7,67972
-7,67972
-7,67972
-6,67972
-6,67972
-6,67972
-6,67972
-5,67972
-5,67972
-5,67972
-2,67972
-4,67972
-1,67972
-1,67972
-2,67972
-3,67972
-3,67972
-2,67972
-2,67972
-1,67972
-1,67972
-1,67972
-1,67972
-2,67972
-2,67972
-2,67972
-3,67972
-3,67972
-3,67972
-3,67972
-3,67972
-4,67972
-4,67972
-5,67972
-6,67972
-6,67972
-7,67972
-7,67972
-8,67972
-8,67972
-9,67972
-9,67972
-9,67972
-9,67972
-9,67972
-9,67972
-9,67972
-9,67972
-9,67972
-9,67972
-9,67972
-9,67972
-9,67972
-9,67972
-8,67972
-7,67972
-7,67972
-6,67972
-6,67972
-5,67972
-4,67972
-4,67972
-3,67972
-2,67972
-2,67972
-1,67972
-1,67972
-0,67972
-0,67972
-0,67972
0,32028
0,32028
0,32028
0,32028
-0,67972
-0,67972
-1,67972
-1,67972
-1,67972
-1,67972
-1,67972
-1,67972
-2,67972
-2,67972
-3,67972
-4,67972
-4,67972
-5,67972
-6,67972
-7,67972
-7,67972
-7,67972
-8,67972
-9,67972
-10,6797
-10,6797
-10,6797
-10,6797
-10,6797
-9,67972
-9,67972
-9,67972
-8,67972
-7,67972
-7,67972
-6,67972
-5,67972
-5,67972
-5,67972
-5,67972
-4,67972
-3,67972
-3,67972
-2,67972
-2,67972
-1,67972
-0,67972
-0,67972
0,32028
1,32028
1,32028
1,32028
1,32028
1,32028
1,32028
1,32028
1,32028
1,32028
1,32028
1,32028
1,32028
1,32028
2,32028
2,32028
2,32028
2,32028
2,32028
2,32028
2,32028
2,32028
2,32028
2,32028
2,32028
5,32028
7,32028
6,32028
5,32028
5,32028
6,32028
6,32028
6,32028
5,32028
5,32028
5,32028
4,32028
4,32028
4,32028
5,32028
5,32028
5,32028
5,32028
5,32028
5,32028
5,32028
5,32028
5,32028
6,32028
6,32028
6,32028
6,32028
6,32028
6,32028
5,32028
