330
2283
13,3443
-3,65572
-4,65572
-4,65572
-4,65572
-5,65572
-6,65572
-6,65572
-7,65572
-8,65572
-8,65572
-8,65572
-9,65572
-10,6557
-11,6557
-11,6557
-12,6557
-13,6557
-13,6557
-13,6557
-13,6557
-12,6557
-11,6557
-10,6557
-10,6557
-10,6557
-10,6557
-11,6557
-11,6557
-11,6557
-11,6557
-11,6557
-11,6557
-10,6557
-9,65572
-8,65572
-8,65572
-8,65572
-8,65572
-9,65572
-8,65572
-8,65572
-7,65572
-7,65572
-7,65572
-7,65572
-7,65572
-7,65572
-7,65572
-7,65572
-7,65572
-7,65572
-7,65572
-8,65572
-8,65572
-9,65572
-10,6557
-12,6557
-13,6557
-14,6557
-15,6557
-16,6557
-16,6557
-16,6557
-16,6557
-15,6557
-15,6557
-13,6557
-12,6557
-11,6557
-10,6557
-10,6557
-10,6557
-10,6557
-10,6557
-9,65572
-9,65572
-8,65572
-7,65572
-7,65572
-7,65572
-6,65572
-7,65572
-7,65572
-7,65572
-7,65572
-8,65572
-8,65572
-8,65572
-7,65572
-6,65572
-10,6557
-10,6557
-10,6557
-9,65572
-8,65572
-10,6557
-10,6557
-10,6557
-10,6557
-9,65572
-9,65572
-9,65572
-10,6557
-10,6557
-11,6557
-12,6557
-13,6557
-13,6557
-13,6557
-13,6557
-13,6557
-13,6557
-13,6557
-12,6557
-12,6557
-12,6557
-12,6557
-11,6557
-10,6557
-9,65572
-9,65572
-9,65572
-5,65572
-6,65572
-7,65572
-6,65572
-6,65572
-5,65572
-4,65572
-3,65572
-3,65572
-3,65572
-3,65572
-3,65572
-3,65572
-3,65572
-2,65572
-2,65572
-2,65572
-2,65572
-2,65572
-2,65572
-2,65572
-2,65572
-3,65572
-3,65572
-4,65572
-4,65572
-4,65572
-4,65572
-4,65572
-4,65572
-4,65572
-4,65572
-3,65572
-3,65572
-3,65572
-2,65572
-2,65572
-3,65572
-3,65572
-4,65572
-5,65572
-5,65572
-5,65572
-5,65572
-4,65572
-4,65572
-4,65572
-4,65572
-4,65572
-4,65572
-5,65572
-6,65572
-7,65572
-8,65572
-9,65572
-10,6557
-11,6557
-11,6557
-12,6557
-13,6557
-14,6557
-14,6557
-15,6557
-16,6557
-16,6557
-16,6557
-16,6557
-15,6557
-15,6557
-14,6557
-13,6557
-12,6557
-11,6557
-10,6557
-9,65572
-7,65572
-5,65572
-4,65572
-2,65572
-1,65572
-0,655717
-0,655717
-0,655717
-0,655717
-1,65572
-1,65572
-0,655717
-0,655717
-4,65572
-4,65572
-4,65572
-4,65572
-3,65572
-3,65572
-3,65572
-3,65572
-2,65572
-2,65572
-2,65572
-3,65572
-3,65572
-4,65572
-4,65572
-4,65572
-4,65572
-3,65572
-3,65572
-2,65572
-1,65572
-0,655717
0,344283
0,344283
1,34428
1,34428
1,34428
0,344283
0,344283
0,344283
-0,655717
-1,65572
-1,65572
-1,65572
-2,65572
-2,65572
-3,65572
-3,65572
-3,65572
-3,65572
-4,65572
-4,65572
-5,65572
-6,65572
-6,65572
-6,65572
-7,65572
-7,65572
-6,65572
-5,65572
-9,65572
-10,6557
-11,6557
-11,6557
-11,6557
-10,6557
-10,6557
-9,65572
-9,65572
-8,65572
-7,65572
-6,65572
-6,65572
-5,65572
-4,65572
-3,65572
-3,65572
-3,65572
-3,65572
-2,65572
-3,65572
-3,65572
-3,65572
-3,65572
-3,65572
-3,65572
-3,65572
-3,65572
-3,65572
-3,65572
-2,65572
-2,65572
-2,65572
-2,65572
-2,65572
-2,65572
-3,65572
-3,65572
-4,65572
-4,65572
-4,65572
-5,65572
-4,65572
-4,65572
-4,65572
-3,65572
-3,65572
-3,65572
-3,65572
-3,65572
-3,65572
-4,65572
-4,65572
-4,65572
-4,65572
-5,65572
-5,65572
-6,65572
-6,65572
-5,65572
-4,65572
